time,close,high,low,open,time,volumefrom,volumeto
2018-03-25 20:00:00,526.87,528.69,523.11,526.73,2018-03-25 20:00:00,6060.17,3189004.2
2018-03-25 21:00:00,532.22,532.22,526.67,526.87,2018-03-25 21:00:00,6107.29,3233294.87
2018-03-25 22:00:00,524.66,535.77,523.99,532.22,2018-03-25 22:00:00,16836.91,8954521.25
2018-03-25 23:00:00,523.01,525.74,519.97,524.66,2018-03-25 23:00:00,13396.32,7001127.01
2018-03-26 00:00:00,518.54,526.2,518.15,522.97,2018-03-26 00:00:00,10692.89,5586385.2
2018-03-26 01:00:00,518.84,520.91,517.95,518.54,2018-03-26 01:00:00,9909.49,5143045.76
2018-03-26 02:00:00,521.96,522.29,518.4,518.84,2018-03-26 02:00:00,8282.46,4311959.48
2018-03-26 03:00:00,521.23,523.77,520.18,521.96,2018-03-26 03:00:00,10895.57,5691850.39
2018-03-26 04:00:00,520.84,522.53,520.08,521.23,2018-03-26 04:00:00,8257.36,4305937.87
2018-03-26 05:00:00,521.98,523.44,520.37,520.84,2018-03-26 05:00:00,5941.77,3100190.88
2018-03-26 06:00:00,520.01,522.67,519.92,521.98,2018-03-26 06:00:00,7758.26,4040450.65
2018-03-26 07:00:00,517.34,520.71,516.84,520.0,2018-03-26 07:00:00,14569.16,7537052.66
2018-03-26 08:00:00,514.57,518.26,513.76,517.34,2018-03-26 08:00:00,15757.12,8120979.73
2018-03-26 09:00:00,507.88,514.58,506.59,514.57,2018-03-26 09:00:00,24579.25,12524728.59
2018-03-26 10:00:00,501.52,509.78,501.51,507.76,2018-03-26 10:00:00,18743.53,9486386.89
2018-03-26 11:00:00,486.07,501.53,480.79,501.52,2018-03-26 11:00:00,75545.41,36964932.5
2018-03-26 12:00:00,489.75,495.25,476.98,486.07,2018-03-26 12:00:00,51236.13,24919808.9
2018-03-26 13:00:00,487.82,494.39,484.79,489.75,2018-03-26 13:00:00,24419.89,11966324.99
2018-03-26 14:00:00,485.56,488.83,480.28,487.82,2018-03-26 14:00:00,31126.59,15070315.48
2018-03-26 15:00:00,483.57,487.36,481.14,485.55,2018-03-26 15:00:00,17063.53,8279805.35
2018-03-26 16:00:00,485.04,486.56,482.18,483.57,2018-03-26 16:00:00,17633.02,8530368.06
2018-03-26 17:00:00,470.32,485.31,468.43,485.03,2018-03-26 17:00:00,51375.29,24319668.58
2018-03-26 18:00:00,469.69,474.81,467.65,470.38,2018-03-26 18:00:00,25980.81,12230428.91
2018-03-26 19:00:00,474.6,483.33,467.48,469.69,2018-03-26 19:00:00,42376.92,20177056.25
2018-03-26 20:00:00,474.65,478.12,472.08,474.6,2018-03-26 20:00:00,21168.62,10089131.69
2018-03-26 21:00:00,473.76,474.83,471.77,474.65,2018-03-26 21:00:00,11268.36,5340615.21
2018-03-26 22:00:00,492.89,494.98,473.27,473.76,2018-03-26 22:00:00,43750.61,21393372.24
2018-03-26 23:00:00,486.25,496.74,486.15,492.89,2018-03-26 23:00:00,19391.14,9526017.22
2018-03-27 00:00:00,490.45,491.92,486.13,486.14,2018-03-27 00:00:00,9996.67,4901738.9
2018-03-27 01:00:00,478.59,491.44,478.59,490.45,2018-03-27 01:00:00,14264.82,6935873.92
2018-03-27 02:00:00,465.8,478.71,465.28,478.59,2018-03-27 02:00:00,41732.37,19661275.53
2018-03-27 03:00:00,463.96,469.82,459.82,465.78,2018-03-27 03:00:00,48146.83,22298365.75
2018-03-27 04:00:00,453.78,466.5,450.53,463.96,2018-03-27 04:00:00,62380.0,28514322.44
2018-03-27 05:00:00,463.09,463.18,451.33,453.88,2018-03-27 05:00:00,58669.05,26714836.42
2018-03-27 06:00:00,468.6,468.6,460.0,463.06,2018-03-27 06:00:00,28135.67,13068477.05
2018-03-27 07:00:00,465.52,469.97,462.21,468.6,2018-03-27 07:00:00,19091.6,8881382.52
2018-03-27 08:00:00,460.68,468.59,458.98,465.52,2018-03-27 08:00:00,27352.54,12670257.53
2018-03-27 09:00:00,453.45,461.39,452.4,460.93,2018-03-27 09:00:00,50276.88,22891110.15
2018-03-27 10:00:00,461.32,465.27,453.08,453.45,2018-03-27 10:00:00,28117.67,12919520.19
2018-03-27 11:00:00,458.11,461.52,455.56,461.32,2018-03-27 11:00:00,16241.47,7449216.68
2018-03-27 12:00:00,450.22,458.24,447.79,458.11,2018-03-27 12:00:00,44895.22,20309883.2
2018-03-27 13:00:00,461.26,464.24,450.19,450.22,2018-03-27 13:00:00,60512.85,27709046.63
2018-03-27 14:00:00,463.57,465.01,459.54,461.26,2018-03-27 14:00:00,21588.23,9985101.76
2018-03-27 15:00:00,468.27,471.29,462.38,463.62,2018-03-27 15:00:00,34553.18,16172676.2
2018-03-27 16:00:00,469.98,470.82,467.21,468.27,2018-03-27 16:00:00,16057.97,7535999.06
2018-03-27 17:00:00,455.83,469.91,453.52,469.91,2018-03-27 17:00:00,28065.54,12932588.53
2018-03-27 18:00:00,455.25,459.13,453.62,455.78,2018-03-27 18:00:00,12947.99,5909492.39
2018-03-27 19:00:00,456.86,458.71,453.71,455.25,2018-03-27 19:00:00,13339.63,6095575.97
2018-03-27 20:00:00,459.44,462.52,455.12,456.86,2018-03-27 20:00:00,25194.07,11548938.6
2018-03-27 21:00:00,460.13,462.23,456.2,459.4,2018-03-27 21:00:00,11086.69,5093412.28
2018-03-27 22:00:00,459.49,466.51,456.85,460.12,2018-03-27 22:00:00,12055.79,5535667.85
2018-03-27 23:00:00,448.78,460.23,446.42,459.49,2018-03-27 23:00:00,27606.81,12444411.43
2018-03-28 00:00:00,441.24,450.08,441.06,448.78,2018-03-28 00:00:00,42631.02,18946967.41
2018-03-28 01:00:00,446.84,448.41,440.35,441.24,2018-03-28 01:00:00,27770.43,12332071.71
2018-03-28 02:00:00,446.2,448.47,441.06,446.84,2018-03-28 02:00:00,21892.1,9732416.05
2018-03-28 03:00:00,450.0,450.12,446.05,446.2,2018-03-28 03:00:00,15545.62,6973368.19
2018-03-28 04:00:00,447.06,450.02,446.58,450.0,2018-03-28 04:00:00,9558.54,4290772.58
2018-03-28 05:00:00,448.04,449.53,446.17,446.96,2018-03-28 05:00:00,11730.07,5258905.96
2018-03-28 06:00:00,456.14,456.34,447.97,448.04,2018-03-28 06:00:00,22907.2,10359265.67
2018-03-28 07:00:00,452.81,459.91,452.2,456.14,2018-03-28 07:00:00,12200.39,5576295.91
2018-03-28 08:00:00,452.98,454.77,448.13,452.81,2018-03-28 08:00:00,19139.26,8634888.85
2018-03-28 09:00:00,464.38,464.52,452.76,452.98,2018-03-28 09:00:00,32306.43,14861007.72
2018-03-28 10:00:00,460.73,464.5,459.71,464.38,2018-03-28 10:00:00,11009.07,5087794.41
2018-03-28 11:00:00,460.57,465.2,459.77,460.73,2018-03-28 11:00:00,14000.61,6484466.27
2018-03-28 12:00:00,456.02,461.92,454.86,460.57,2018-03-28 12:00:00,16193.68,7407721.77
2018-03-28 13:00:00,460.34,460.35,456.02,456.02,2018-03-28 13:00:00,14158.66,6494122.39
2018-03-28 14:00:00,448.35,460.56,448.35,460.35,2018-03-28 14:00:00,26656.11,12048000.44
2018-03-28 15:00:00,445.84,450.74,444.88,448.45,2018-03-28 15:00:00,20443.43,9148338.52
2018-03-28 16:00:00,446.9,449.43,445.59,445.84,2018-03-28 16:00:00,13893.85,6218302.18
2018-03-28 17:00:00,449.39,449.56,445.37,446.92,2018-03-28 17:00:00,12804.51,5732910.19
2018-03-28 18:00:00,448.66,449.93,446.43,449.39,2018-03-28 18:00:00,12887.27,5777120.33
2018-03-28 19:00:00,446.87,449.06,446.07,448.66,2018-03-28 19:00:00,9428.54,4223651.33
2018-03-28 20:00:00,446.56,448.17,445.54,446.87,2018-03-28 20:00:00,9150.78,4092753.56
2018-03-28 21:00:00,443.24,447.5,442.05,446.56,2018-03-28 21:00:00,16937.27,7522954.94
2018-03-28 22:00:00,445.9,450.4,443.18,443.2,2018-03-28 22:00:00,14629.9,6556826.25
2018-03-28 23:00:00,445.93,448.06,444.11,445.9,2018-03-28 23:00:00,7864.4,3510310.54
2018-03-29 00:00:00,447.33,447.33,445.26,445.93,2018-03-29 00:00:00,8253.37,3685737.89
2018-03-29 01:00:00,443.54,448.5,442.74,447.33,2018-03-29 01:00:00,13233.66,5905272.24
2018-03-29 02:00:00,444.64,444.86,442.63,443.59,2018-03-29 02:00:00,12183.69,5410596.81
2018-03-29 03:00:00,440.35,444.65,439.92,444.64,2018-03-29 03:00:00,16053.62,7086852.95
2018-03-29 04:00:00,421.31,440.36,420.5,440.35,2018-03-29 04:00:00,88280.35,37766855.51
2018-03-29 05:00:00,418.54,428.19,417.91,421.31,2018-03-29 05:00:00,43962.31,18574062.61
2018-03-29 06:00:00,420.26,421.15,416.77,418.41,2018-03-29 06:00:00,41476.97,17359157.51
2018-03-29 07:00:00,414.02,420.41,413.26,420.25,2018-03-29 07:00:00,35072.68,14578554.03
2018-03-29 08:00:00,416.73,419.57,410.75,414.02,2018-03-29 08:00:00,40431.22,16762603.75
2018-03-29 09:00:00,411.68,419.31,409.42,416.73,2018-03-29 09:00:00,30694.18,12665772.78
2018-03-29 10:00:00,410.86,414.93,407.64,411.68,2018-03-29 10:00:00,34097.51,13997694.65
2018-03-29 11:00:00,409.0,411.68,406.06,410.86,2018-03-29 11:00:00,28764.84,11754183.49
2018-03-29 12:00:00,406.97,415.13,406.17,409.09,2018-03-29 12:00:00,34720.22,14237277.74
2018-03-29 13:00:00,406.1,410.31,404.82,406.97,2018-03-29 13:00:00,42211.73,17154791.48
2018-03-29 14:00:00,403.04,408.98,395.88,406.1,2018-03-29 14:00:00,132323.18,53114704.15
2018-03-29 15:00:00,406.31,407.2,399.48,403.04,2018-03-29 15:00:00,62569.75,25216969.22
2018-03-29 16:00:00,413.37,417.98,406.28,406.32,2018-03-29 16:00:00,75538.06,31207308.18
2018-03-29 17:00:00,407.37,414.99,406.55,413.37,2018-03-29 17:00:00,23696.48,9746986.94
2018-03-29 18:00:00,406.78,409.39,403.96,407.37,2018-03-29 18:00:00,19562.53,7944415.98
2018-03-29 19:00:00,399.6,408.41,399.0,406.97,2018-03-29 19:00:00,25187.97,10162444.83
2018-03-29 20:00:00,385.56,402.23,385.53,399.63,2018-03-29 20:00:00,101567.62,39911520.26
2018-03-29 21:00:00,386.41,396.34,380.35,385.57,2018-03-29 21:00:00,130066.9,50371836.68
2018-03-29 22:00:00,389.74,400.65,384.15,386.48,2018-03-29 22:00:00,81100.05,31845169.81
2018-03-29 23:00:00,383.9,393.12,383.59,389.68,2018-03-29 23:00:00,41651.62,16115199.46
2018-03-30 00:00:00,372.75,387.33,372.03,383.96,2018-03-30 00:00:00,102862.73,38888088.92
2018-03-30 01:00:00,379.29,380.11,365.92,372.72,2018-03-30 01:00:00,112307.68,41737001.19
2018-03-30 02:00:00,374.74,382.96,369.96,379.29,2018-03-30 02:00:00,53460.52,20108607.14
2018-03-30 03:00:00,377.03,380.77,372.47,374.74,2018-03-30 03:00:00,34563.96,13012943.76
2018-03-30 04:00:00,368.71,377.58,364.99,377.0,2018-03-30 04:00:00,50603.89,18690266.74
2018-03-30 05:00:00,395.01,400.11,368.22,368.71,2018-03-30 05:00:00,104947.59,40489475.03
2018-03-30 06:00:00,392.63,402.71,387.08,395.33,2018-03-30 06:00:00,64633.21,25525021.46
2018-03-30 07:00:00,404.73,408.06,387.41,392.63,2018-03-30 07:00:00,54653.63,21813552.15
2018-03-30 08:00:00,397.71,411.17,397.61,404.73,2018-03-30 08:00:00,41363.95,16808169.51
2018-03-30 09:00:00,393.28,403.56,393.28,397.71,2018-03-30 09:00:00,22215.93,8859052.84
2018-03-30 10:00:00,387.25,399.49,386.31,393.28,2018-03-30 10:00:00,46325.15,18223010.18
2018-03-30 11:00:00,391.26,392.53,385.18,387.25,2018-03-30 11:00:00,44684.78,17381883.55
2018-03-30 12:00:00,394.3,394.52,386.9,391.36,2018-03-30 12:00:00,27193.17,10631793.72
2018-03-30 13:00:00,388.29,397.12,385.97,394.3,2018-03-30 13:00:00,28369.77,11098956.6
2018-03-30 14:00:00,378.34,388.87,377.48,388.27,2018-03-30 14:00:00,50854.58,19474454.67
2018-03-30 15:00:00,380.08,380.11,371.08,378.34,2018-03-30 15:00:00,50894.4,19095158.88
2018-03-30 16:00:00,374.84,385.63,368.84,380.08,2018-03-30 16:00:00,67013.94,25184081.99
2018-03-30 17:00:00,376.55,378.71,371.05,374.84,2018-03-30 17:00:00,43183.17,16157409.49
2018-03-30 18:00:00,377.19,378.06,374.24,376.47,2018-03-30 18:00:00,21440.8,8069568.71
2018-03-30 19:00:00,381.58,383.77,376.01,377.19,2018-03-30 19:00:00,38950.56,14797130.62
2018-03-30 20:00:00,385.82,388.41,378.39,381.59,2018-03-30 20:00:00,31458.41,12081455.99
2018-03-30 21:00:00,395.36,395.88,385.68,385.8,2018-03-30 21:00:00,34325.27,13420199.3
2018-03-30 22:00:00,386.65,395.37,386.59,395.36,2018-03-30 22:00:00,29563.36,11571937.76
2018-03-30 23:00:00,393.82,395.43,385.38,386.65,2018-03-30 23:00:00,18231.56,7134153.37
2018-03-31 00:00:00,403.67,404.41,393.79,393.83,2018-03-31 00:00:00,43028.93,17247753.3
2018-03-31 01:00:00,414.84,421.05,401.76,403.66,2018-03-31 01:00:00,77300.75,31820402.65
2018-03-31 02:00:00,413.65,420.18,408.73,414.84,2018-03-31 02:00:00,49489.53,20480246.64
2018-03-31 03:00:00,406.4,413.74,406.23,413.65,2018-03-31 03:00:00,24089.86,9848949.41
2018-03-31 04:00:00,410.15,412.53,406.05,406.4,2018-03-31 04:00:00,16491.04,6763287.84
2018-03-31 05:00:00,399.8,410.18,396.34,410.12,2018-03-31 05:00:00,32326.98,13014669.25
2018-03-31 06:00:00,391.34,400.12,391.22,399.8,2018-03-31 06:00:00,24274.74,9602704.49
2018-03-31 07:00:00,392.24,394.83,389.99,391.34,2018-03-31 07:00:00,21146.3,8297463.86
2018-03-31 08:00:00,395.04,399.09,392.21,392.24,2018-03-31 08:00:00,16179.78,6414120.34
2018-03-31 09:00:00,402.28,402.5,393.92,395.04,2018-03-31 09:00:00,20182.61,8049880.41
2018-03-31 10:00:00,403.77,410.83,397.13,402.5,2018-03-31 10:00:00,41595.65,16841975.79
2018-03-31 11:00:00,402.09,405.19,400.43,403.85,2018-03-31 11:00:00,19698.71,7945077.91
2018-03-31 12:00:00,407.34,410.64,399.93,402.09,2018-03-31 12:00:00,30411.81,12335445.92
2018-03-31 13:00:00,399.76,407.45,399.67,407.37,2018-03-31 13:00:00,18502.89,7450197.6
2018-03-31 14:00:00,403.15,403.25,396.1,399.76,2018-03-31 14:00:00,16671.8,6660756.54
2018-03-31 15:00:00,402.49,403.56,400.34,403.15,2018-03-31 15:00:00,11544.15,4646890.65
2018-03-31 16:00:00,407.45,409.55,402.42,402.5,2018-03-31 16:00:00,21349.49,8693022.2
2018-03-31 17:00:00,404.67,408.46,400.75,407.45,2018-03-31 17:00:00,18651.83,7530114.33
2018-03-31 18:00:00,400.01,404.68,399.72,404.67,2018-03-31 18:00:00,20642.59,8302703.87
2018-03-31 19:00:00,399.2,401.65,395.36,400.01,2018-03-31 19:00:00,20370.19,8102665.52
2018-03-31 20:00:00,394.1,399.2,390.71,399.2,2018-03-31 20:00:00,26164.78,10308623.87
2018-03-31 21:00:00,393.96,395.14,390.45,394.07,2018-03-31 21:00:00,13522.26,5325864.95
2018-03-31 22:00:00,396.06,396.42,393.78,393.97,2018-03-31 22:00:00,10665.46,4219403.49
2018-03-31 23:00:00,394.07,396.26,392.71,396.06,2018-03-31 23:00:00,8001.91,3160626.08
2018-04-01 00:00:00,395.23,399.59,393.98,394.07,2018-04-01 00:00:00,20454.46,8117555.66
2018-04-01 01:00:00,397.69,399.2,395.12,395.23,2018-04-01 01:00:00,5880.36,2343145.23
2018-04-01 02:00:00,394.48,397.73,393.38,397.72,2018-04-01 02:00:00,9260.15,3669671.26
2018-04-01 03:00:00,393.76,395.76,393.14,394.46,2018-04-01 03:00:00,7109.93,2806718.06
2018-04-01 04:00:00,394.79,395.59,393.76,393.76,2018-04-01 04:00:00,5570.31,2202647.24
2018-04-01 05:00:00,395.0,395.36,394.6,394.79,2018-04-01 05:00:00,4617.31,1825749.09
2018-04-01 06:00:00,386.37,395.0,386.31,395.0,2018-04-01 06:00:00,24755.98,9643060.87
2018-04-01 07:00:00,377.8,386.4,374.69,386.37,2018-04-01 07:00:00,48754.26,18448558.76
2018-04-01 08:00:00,377.7,379.97,376.72,377.8,2018-04-01 08:00:00,19148.03,7237266.08
2018-04-01 09:00:00,382.93,383.17,372.04,377.71,2018-04-01 09:00:00,34551.04,13003814.65
2018-04-01 10:00:00,379.17,383.06,377.36,382.93,2018-04-01 10:00:00,16417.27,6228078.55
2018-04-01 11:00:00,375.71,379.25,374.32,379.15,2018-04-01 11:00:00,13848.47,5211970.09
2018-04-01 12:00:00,376.3,377.45,375.14,375.71,2018-04-01 12:00:00,9914.8,3733627.38
2018-04-01 13:00:00,368.52,376.45,366.61,376.3,2018-04-01 13:00:00,44879.55,16596572.21
2018-04-01 14:00:00,364.72,368.53,359.22,368.52,2018-04-01 14:00:00,88951.93,32220664.73
2018-04-01 15:00:00,361.53,366.42,361.5,364.72,2018-04-01 15:00:00,30339.53,11040824.01
2018-04-01 16:00:00,374.8,380.39,360.76,361.53,2018-04-01 16:00:00,92123.43,34491512.03
2018-04-01 17:00:00,380.9,382.98,374.22,374.8,2018-04-01 17:00:00,43758.13,16588345.6
2018-04-01 18:00:00,379.71,383.7,377.51,380.83,2018-04-01 18:00:00,25378.63,9636002.1
2018-04-01 19:00:00,383.4,387.88,379.68,379.71,2018-04-01 19:00:00,30669.93,11811132.67
2018-04-01 20:00:00,382.34,386.13,380.26,383.56,2018-04-01 20:00:00,16123.66,6175933.83
2018-04-01 21:00:00,378.72,383.15,377.39,382.34,2018-04-01 21:00:00,8672.64,3297182.05
2018-04-01 22:00:00,377.38,380.27,375.97,378.72,2018-04-01 22:00:00,15119.16,5715962.63
2018-04-01 23:00:00,378.85,380.67,376.47,377.38,2018-04-01 23:00:00,10478.48,3967247.72
2018-04-02 00:00:00,384.06,387.13,375.8,378.85,2018-04-02 00:00:00,31380.29,11997320.4
2018-04-02 01:00:00,380.55,386.11,380.26,384.06,2018-04-02 01:00:00,17287.19,6635075.44
2018-04-02 02:00:00,383.15,383.28,379.43,380.55,2018-04-02 02:00:00,17128.24,6535919.4
2018-04-02 03:00:00,384.18,385.79,381.82,383.15,2018-04-02 03:00:00,17872.17,6863275.47
2018-04-02 04:00:00,380.09,385.28,378.99,384.18,2018-04-02 04:00:00,14686.99,5608584.5
2018-04-02 05:00:00,382.89,384.51,378.57,380.09,2018-04-02 05:00:00,11000.77,4205628.38
2018-04-02 06:00:00,381.48,385.19,381.48,382.89,2018-04-02 06:00:00,8431.19,3236738.41
2018-04-02 07:00:00,389.43,390.38,381.46,381.48,2018-04-02 07:00:00,25063.17,9712131.98
2018-04-02 08:00:00,392.45,393.2,387.78,389.43,2018-04-02 08:00:00,23098.2,9012809.71
2018-04-02 09:00:00,391.52,393.51,391.02,392.45,2018-04-02 09:00:00,12480.09,4897630.32
2018-04-02 10:00:00,391.07,392.15,388.5,391.52,2018-04-02 10:00:00,17109.79,6684156.59
2018-04-02 11:00:00,391.48,394.12,390.16,391.06,2018-04-02 11:00:00,16293.53,6402305.73
2018-04-02 12:00:00,387.55,391.53,385.96,391.48,2018-04-02 12:00:00,14074.76,5465187.65
2018-04-02 13:00:00,390.12,391.7,387.51,387.55,2018-04-02 13:00:00,18394.86,7167600.35
2018-04-02 14:00:00,385.38,390.15,381.51,390.12,2018-04-02 14:00:00,21500.03,8288106.15
2018-04-02 15:00:00,389.98,391.85,385.32,385.38,2018-04-02 15:00:00,19925.14,7754211.54
2018-04-02 16:00:00,388.08,390.83,386.46,389.98,2018-04-02 16:00:00,16727.09,6497236.85
2018-04-02 17:00:00,384.78,388.1,383.67,388.06,2018-04-02 17:00:00,14660.63,5649810.39
2018-04-02 18:00:00,384.22,386.08,382.82,384.78,2018-04-02 18:00:00,10010.16,3847802.88
2018-04-02 19:00:00,382.5,385.86,381.08,384.22,2018-04-02 19:00:00,10650.36,4087681.55
2018-04-02 20:00:00,378.64,382.63,376.85,382.49,2018-04-02 20:00:00,22660.94,8587368.65
2018-04-02 21:00:00,382.04,383.0,377.9,378.72,2018-04-02 21:00:00,15280.32,5820654.1
2018-04-02 22:00:00,383.22,385.7,381.49,381.96,2018-04-02 22:00:00,18440.32,7062329.39
2018-04-02 23:00:00,384.68,385.64,382.29,383.22,2018-04-02 23:00:00,12436.77,4773907.79
2018-04-03 00:00:00,382.91,387.34,382.36,384.68,2018-04-03 00:00:00,20162.34,7758330.11
2018-04-03 01:00:00,381.58,383.19,381.58,382.91,2018-04-03 01:00:00,4950.65,1893396.45
